timestamp,ram_percent
2026-01-03 03:10:02,19.656596765574214
2026-01-03 03:10:04,19.44979726887695
2026-01-03 03:10:06,18.85106375984257
2026-01-03 03:10:08,18.6535082817906
2026-01-03 03:10:10,18.404537891011156
2026-01-03 03:10:12,18.595059168403417
2026-01-03 03:10:14,18.68920286335471
2026-01-03 03:10:16,18.828816770078827
2026-01-03 03:10:18,18.87595810878009
2026-01-03 03:10:20,18.801185874964634
2026-01-03 03:10:22,18.345978919366267
2026-01-03 03:10:24,18.379072336146955
2026-01-03 03:10:26,18.307520939469914
2026-01-03 03:10:28,18.07378352835647
2026-01-03 03:10:30,18.33091122706824
2026-01-03 03:10:32,18.346860406273528
2026-01-03 03:10:34,18.524291347994758
2026-01-03 03:10:36,18.140711782815593
2026-01-03 03:10:38,17.889678271465392
2026-01-03 03:10:40,17.82267861769676
2026-01-03 03:10:42,18.35763477092362
2026-01-03 03:10:44,17.937787014675127
2026-01-03 03:10:46,16.83347507230724
2026-01-03 03:10:48,16.418740396432764
2026-01-03 03:10:50,16.321601407574025
2026-01-03 03:10:52,16.309921060018407
2026-01-03 03:10:54,16.90381140377965
2026-01-03 03:10:56,16.72776216742281
2026-01-03 03:10:58,16.553445596861234
2026-01-03 03:11:00,16.023242264691735
2026-01-03 03:11:02,15.54670877750886
2026-01-03 03:11:04,15.691231237735346
2026-01-03 03:11:06,15.728440671257468
2026-01-03 03:11:08,15.563885750402685
2026-01-03 03:11:10,15.799541686845838
2026-01-03 03:11:12,15.79949297609811
2026-01-03 03:11:14,15.4319994510689
2026-01-03 03:11:16,15.089512958832065
2026-01-03 03:11:18,15.08749483881937
2026-01-03 03:11:20,15.571075666617846
2026-01-03 03:11:22,15.554280659711651
2026-01-03 03:11:24,15.84360109183973
2026-01-03 03:11:26,15.978645554521384
2026-01-03 03:11:28,15.792548753205164
2026-01-03 03:11:30,15.911438700535331
2026-01-03 03:11:32,16.239353315450597
2026-01-03 03:11:34,15.916858331441567
2026-01-03 03:11:36,15.585853512955783
2026-01-03 03:11:38,15.735488667603425
2026-01-03 03:11:40,16.095972144415967
2026-01-03 03:11:42,16.464825368925702
2026-01-03 03:11:44,16.70964885269806
2026-01-03 03:11:46,16.754817181639467
2026-01-03 03:11:48,16.636633692464166
2026-01-03 03:11:50,17.10849454365847
2026-01-03 03:11:52,16.586197864011254
2026-01-03 03:11:54,15.875278039225373
2026-01-03 03:11:56,16.193970837350047
2026-01-03 03:11:58,16.0403911186594
2026-01-03 03:12:00,15.81394987087031
2026-01-03 03:12:02,15.70101815368231
2026-01-03 03:12:04,15.219017726737773
2026-01-03 03:12:06,14.904721725763356
2026-01-03 03:12:08,15.212084416992312
2026-01-03 03:12:10,14.722127828730233
2026-01-03 03:12:12,14.954001230804762
2026-01-03 03:12:14,14.791780814682253
2026-01-03 03:12:16,14.928486524422114
2026-01-03 03:12:18,14.66108519081337
2026-01-03 03:12:20,14.859353873136522
2026-01-03 03:12:22,14.976769209220345
2026-01-03 03:12:24,15.200356224284903
2026-01-03 03:12:26,14.62294758639028
2026-01-03 03:12:28,14.993848850294853
2026-01-03 03:12:30,15.06149016419115
2026-01-03 03:12:32,15.05712584044855
2026-01-03 03:12:34,14.671368105149915
2026-01-03 03:12:36,14.674589711462678
2026-01-03 03:12:38,15.299259017648493
2026-01-03 03:12:40,15.768981082026547
2026-01-03 03:12:42,16.313365212201223
2026-01-03 03:12:44,16.851999148543886
2026-01-03 03:12:46,16.855661750196592
2026-01-03 03:12:48,16.939924482222608
2026-01-03 03:12:50,17.519358287187856
2026-01-03 03:12:52,17.370236507114516
2026-01-03 03:12:54,17.474357515381076
2026-01-03 03:12:56,24.87265845116152
2026-01-03 03:12:58,31.68408738074836
2026-01-03 03:13:00,37.248871557076505
2026-01-03 03:13:02,39.38416647799518
2026-01-03 03:13:04,47.05156999938842
2026-01-03 03:13:06,51.98383882680766
2026-01-03 03:13:08,56.108233938046254
2026-01-03 03:13:10,62.962569545303076
2026-01-03 03:13:12,68.19532313962576
2026-01-03 03:13:14,70.98672346437839
2026-01-03 03:13:16,73.17289499826938
2026-01-03 03:13:18,76.43545653557985
2026-01-03 03:13:20,76.17718716002645
2026-01-03 03:13:22,76.13426271234934
2026-01-03 03:13:24,64.45791640013695
2026-01-03 03:13:26,49.797373124180794
2026-01-03 03:13:28,40.462215869935605
2026-01-03 03:13:30,27.903540498368116
2026-01-03 03:13:32,28.285327110397283
2026-01-03 03:13:34,28.53374616410315
2026-01-03 03:13:36,28.245184420539516
2026-01-03 03:13:38,28.085063787044938
2026-01-03 03:13:40,28.36512753332333
2026-01-03 03:13:42,28.304159036091086
2026-01-03 03:13:44,28.316942021165698
2026-01-03 03:13:46,28.30860934334297
2026-01-03 03:13:48,28.691781447280036
2026-01-03 03:13:50,28.847389374899986
2026-01-03 03:13:52,28.82212591317456
2026-01-03 03:13:54,28.57846906787403
2026-01-03 03:13:56,28.32389315336065
2026-01-03 03:13:58,28.254393491530077
2026-01-03 03:14:00,28.83427242193536
2026-01-03 03:14:02,28.72537367364857
2026-01-03 03:14:04,28.41808756143028
2026-01-03 03:14:06,28.1451401919303
2026-01-03 03:14:08,27.88647412963537
2026-01-03 03:14:10,27.56085387504931
2026-01-03 03:14:12,27.334148185232042
2026-01-03 03:14:14,27.228508734845068
2026-01-03 03:14:16,26.96802410437984
2026-01-03 03:14:18,26.718898777265142
2026-01-03 03:14:20,26.954314432166626
2026-01-03 03:14:22,27.346691353646243
2026-01-03 03:14:24,27.63520389637393
2026-01-03 03:14:26,27.551213102063073
2026-01-03 03:14:28,27.630722740985973
2026-01-03 03:14:30,27.491139730216673
2026-01-03 03:14:32,27.786516225222467
2026-01-03 03:14:34,27.33348299349707
2026-01-03 03:14:36,27.1546004804024
2026-01-03 03:14:38,27.82134782170133
2026-01-03 03:14:40,27.346005847834984
2026-01-03 03:14:42,27.67300896077718
2026-01-03 03:14:44,27.68225909095395
2026-01-03 03:14:46,28.400593401584185
2026-01-03 03:14:48,28.892237210821214
2026-01-03 03:14:50,28.713307072394784
2026-01-03 03:14:52,28.740998691543997
2026-01-03 03:14:54,28.822225316035674
2026-01-03 03:14:56,29.31153974427787
2026-01-03 03:14:58,29.04599326674511
2026-01-03 03:15:00,28.955011792782823
2026-01-03 03:15:02,28.423603880239973
2026-01-03 03:15:04,28.67133462811868
2026-01-03 03:15:06,28.657560370806106
2026-01-03 03:15:08,28.803757867005302
2026-01-03 03:15:10,28.797242296871023
2026-01-03 03:15:12,28.814116250746867
2026-01-03 03:15:14,28.94192516730771
2026-01-03 03:15:16,28.75625177614961
2026-01-03 03:15:18,31.32382276301897
2026-01-03 03:15:20,34.76549049493828
2026-01-03 03:15:22,37.70205901410329
2026-01-03 03:15:24,44.210020236812674
2026-01-03 03:15:26,48.20452314912818
2026-01-03 03:15:28,51.07907468490566
2026-01-03 03:15:30,58.10910366204075
2026-01-03 03:15:32,63.934946285824836
2026-01-03 03:15:34,66.9087042845475
2026-01-03 03:15:36,72.17758456821451
2026-01-03 03:15:38,75.5144362683256
2026-01-03 03:15:40,80.01276512466441
2026-01-03 03:15:42,82.4405451038641
2026-01-03 03:15:44,88.11752364993963
2026-01-03 03:15:46,87.81091067387442
2026-01-03 03:15:48,87.42178303043148
2026-01-03 03:15:50,87.69751579938415
2026-01-03 03:15:52,87.51910137012213
2026-01-03 03:15:54,87.7001260016968
2026-01-03 03:15:56,87.7587395049918
2026-01-03 03:15:58,87.78257073166522
2026-01-03 03:16:00,87.73273546841233
2026-01-03 03:16:02,87.80840629290371
2026-01-03 03:16:04,88.40254539966197
2026-01-03 03:16:06,88.29176691471402
2026-01-03 03:16:08,88.38905461784664
2026-01-03 03:16:10,88.45768146413958
2026-01-03 03:16:12,88.5079658254537
2026-01-03 03:16:14,87.9199838544521
2026-01-03 03:16:16,87.8698330393347
2026-01-03 03:16:18,88.09953274961053
2026-01-03 03:16:20,88.44680520877435
2026-01-03 03:16:22,88.43459048782395
2026-01-03 03:16:24,88.56052668633296
2026-01-03 03:16:26,88.82748241278706
2026-01-03 03:16:28,88.44324304444054
2026-01-03 03:16:30,87.8413892441185
2026-01-03 03:16:32,87.8473486116337
2026-01-03 03:16:34,88.12722241702653
2026-01-03 03:16:36,83.11022748827246
2026-01-03 03:16:38,68.38985962213887
2026-01-03 03:16:40,55.292750910331016
2026-01-03 03:16:42,48.898905193185186
2026-01-03 03:16:44,34.98053992264091
2026-01-03 03:16:46,29.828244158962352
2026-01-03 03:16:48,24.07621163389564
2026-01-03 03:16:50,12.243269037556116
2026-01-03 03:16:52,12.416526837440765
2026-01-03 03:16:54,12.011045711660069
2026-01-03 03:16:56,12.0
2026-01-03 03:16:58,12.0
2026-01-03 03:17:00,12.0
2026-01-03 03:17:02,12.0
2026-01-03 03:17:04,12.08592874289444
2026-01-03 03:17:06,12.0
2026-01-03 03:17:08,12.0
2026-01-03 03:17:10,12.0
2026-01-03 03:17:12,12.0
2026-01-03 03:17:14,12.641994671265307
2026-01-03 03:17:16,12.083388684651979
2026-01-03 03:17:18,12.13747327345957
2026-01-03 03:17:20,12.0
2026-01-03 03:17:22,12.031822518624494
2026-01-03 03:17:24,12.6140309268887
2026-01-03 03:17:26,12.761020952584964
2026-01-03 03:17:28,12.814813660818537
2026-01-03 03:17:30,13.170614240752931
2026-01-03 03:17:32,13.703860951421701
2026-01-03 03:17:34,13.411159965515195
2026-01-03 03:17:36,13.57346577677114
2026-01-03 03:17:38,13.705741224222875
2026-01-03 03:17:40,13.597191452744022
2026-01-03 03:17:42,14.202724730136278
2026-01-03 03:17:44,14.056618383318057
2026-01-03 03:17:46,14.135598427820293
2026-01-03 03:17:48,14.155645197028853
2026-01-03 03:17:50,14.058915881025767
2026-01-03 03:17:52,14.074906802991528
2026-01-03 03:17:54,14.273879946743918
2026-01-03 03:17:56,13.971756053372422
2026-01-03 03:17:58,13.288624712177963
2026-01-03 03:18:00,13.366712352939748
2026-01-03 03:18:02,13.642336553261238
2026-01-03 03:18:04,13.799710464771362
2026-01-03 03:18:06,14.065172682026446
2026-01-03 03:18:08,14.267792750449505
2026-01-03 03:18:10,14.09331335295999
2026-01-03 03:18:12,14.641701091672639
2026-01-03 03:18:14,14.510992796718414
2026-01-03 03:18:16,13.869035927540283
2026-01-03 03:18:18,14.073568518810754
2026-01-03 03:18:20,14.020613064532593
2026-01-03 03:18:22,13.897493320987307
2026-01-03 03:18:24,13.8507692711908
2026-01-03 03:18:26,13.41520582137826
2026-01-03 03:18:28,13.66925149943308
2026-01-03 03:18:30,13.109472219809783
2026-01-03 03:18:32,12.82869639109743
2026-01-03 03:18:34,12.416067527489277
2026-01-03 03:18:36,12.778788400921469
2026-01-03 03:18:38,12.319913851420601
2026-01-03 03:18:40,12.419805226076287
2026-01-03 03:18:42,12.025826777434823
2026-01-03 03:18:44,12.0
2026-01-03 03:18:46,12.632657887553053
2026-01-03 03:18:48,12.777544487066224
2026-01-03 03:18:50,12.904037130163836
2026-01-03 03:18:52,12.58262013785349
2026-01-03 03:18:54,16.343991631185403
2026-01-03 03:18:56,19.269689680262214
2026-01-03 03:18:58,25.06075044403879
2026-01-03 03:19:00,32.847271028142416
2026-01-03 03:19:02,38.12102611254329
2026-01-03 03:19:04,44.065335211757244
2026-01-03 03:19:06,51.724641702269714
2026-01-03 03:19:08,57.908634090399325
2026-01-03 03:19:10,64.98692894908653
2026-01-03 03:19:12,70.90190093871894
2026-01-03 03:19:14,78.51845648125584
2026-01-03 03:19:16,77.94391048288927
2026-01-03 03:19:18,78.05472176661121
2026-01-03 03:19:20,77.94356720848684
2026-01-03 03:19:22,77.81153755157786
2026-01-03 03:19:24,77.18041454164644
2026-01-03 03:19:26,77.24440863950664
2026-01-03 03:19:28,76.84701536374274
2026-01-03 03:19:30,77.0946769165049
2026-01-03 03:19:32,76.80351747857013
2026-01-03 03:19:34,76.83273572092043
2026-01-03 03:19:36,76.99680706393994
2026-01-03 03:19:38,77.46633631017347
2026-01-03 03:19:40,77.56808529075988
2026-01-03 03:19:42,77.401871645805
2026-01-03 03:19:44,69.1255208781235
2026-01-03 03:19:46,54.935195019965946
2026-01-03 03:19:48,41.80426821692096
2026-01-03 03:19:50,31.986854904302376
2026-01-03 03:19:52,32.20526296210478
2026-01-03 03:19:54,31.860593736944082
2026-01-03 03:19:56,31.945165870802313
2026-01-03 03:19:58,32.095670761398324
2026-01-03 03:20:00,32.1865125893981
2026-01-03 03:20:02,32.28318831615439
2026-01-03 03:20:04,32.01701173241534
2026-01-03 03:20:06,32.102867667921124
2026-01-03 03:20:08,32.36997455146219
2026-01-03 03:20:10,32.484847429529594
2026-01-03 03:20:12,32.52366632281168
2026-01-03 03:20:14,32.01576454799787
2026-01-03 03:20:16,31.914052766421957
2026-01-03 03:20:18,31.735370793085043
2026-01-03 03:20:20,31.79121745768211
2026-01-03 03:20:22,32.056213692715055
2026-01-03 03:20:24,32.40430634994787
2026-01-03 03:20:26,32.360001429530016
2026-01-03 03:20:28,31.86327329333443
2026-01-03 03:20:30,32.3436855331431
2026-01-03 03:20:32,32.41694153272563
2026-01-03 03:20:34,32.41337053103832
2026-01-03 03:20:36,32.57992702138343
2026-01-03 03:20:38,32.162131898356186
2026-01-03 03:20:40,31.640765463625268
2026-01-03 03:20:42,39.46057671032078
2026-01-03 03:20:44,46.17847820129835
2026-01-03 03:20:46,48.98760619447849
2026-01-03 03:20:48,54.54240629736128
2026-01-03 03:20:50,58.54825751134501
2026-01-03 03:20:52,61.83045844549264
2026-01-03 03:20:54,64.71804479031587
2026-01-03 03:20:56,66.80407441400517
2026-01-03 03:20:58,70.12761157105462
2026-01-03 03:21:00,77.71322590225091
2026-01-03 03:21:02,77.52440094292555
2026-01-03 03:21:04,77.71185819278328
2026-01-03 03:21:06,77.90715219695497
2026-01-03 03:21:08,78.11822873517836
2026-01-03 03:21:10,78.30236544818557
2026-01-03 03:21:12,78.73196971562864
2026-01-03 03:21:14,78.58046618707857
2026-01-03 03:21:16,78.48086566525177
2026-01-03 03:21:18,78.28738263963194
2026-01-03 03:21:20,79.22333738461364
2026-01-03 03:21:22,79.17247027854194
2026-01-03 03:21:24,78.70855328034526
2026-01-03 03:21:26,78.8730805411785
2026-01-03 03:21:28,78.96927230727275
2026-01-03 03:21:30,64.36341675643905
2026-01-03 03:21:32,56.320964622359156
2026-01-03 03:21:34,50.7812855804774
2026-01-03 03:21:36,41.76604631919462
2026-01-03 03:21:38,30.663501113464402
2026-01-03 03:21:40,31.01355375914745
2026-01-03 03:21:42,30.858482238147246
2026-01-03 03:21:44,30.602205166487195
2026-01-03 03:21:46,30.470218256449535
2026-01-03 03:21:48,30.406882754042105
2026-01-03 03:21:50,30.17023748771825
2026-01-03 03:21:52,30.276547928099767
2026-01-03 03:21:54,29.990794532118496
2026-01-03 03:21:56,29.7119729112016
2026-01-03 03:21:58,29.351639806265695
2026-01-03 03:22:00,35.8124538135429
2026-01-03 03:22:02,38.65919903585052
2026-01-03 03:22:04,46.07362078679305
2026-01-03 03:22:06,52.51213748149408
2026-01-03 03:22:08,55.47608345389153
2026-01-03 03:22:10,60.1766222393488
2026-01-03 03:22:12,67.19413928645717
2026-01-03 03:22:14,71.90470285446918
2026-01-03 03:22:16,74.90525721861239
2026-01-03 03:22:18,80.52528769785542
2026-01-03 03:22:20,80.6599389777254
2026-01-03 03:22:22,75.43694581121662
2026-01-03 03:22:24,68.83738141098486
2026-01-03 03:22:26,59.34166981572953
2026-01-03 03:22:28,52.00691012875399
2026-01-03 03:22:30,45.56859118261032
2026-01-03 03:22:32,34.13666674401655
2026-01-03 03:22:34,19.750946305907753
2026-01-03 03:22:36,19.976456733149785
2026-01-03 03:22:38,20.355752474288895
2026-01-03 03:22:40,20.57667437251621
2026-01-03 03:22:42,20.611201791428535
2026-01-03 03:22:44,20.50506153597858
2026-01-03 03:22:46,20.761277397127284
2026-01-03 03:22:48,20.64127886512037
2026-01-03 03:22:50,20.08941992564441
2026-01-03 03:22:52,19.72429768375616
2026-01-03 03:22:54,19.22704568195473
2026-01-03 03:22:56,19.33985980519812
2026-01-03 03:22:58,19.637579784426222
2026-01-03 03:23:00,19.14934747594929
2026-01-03 03:23:02,19.2755253434144
2026-01-03 03:23:04,19.084321649162767
2026-01-03 03:23:06,19.3614133007961
2026-01-03 03:23:08,19.2292598751207
2026-01-03 03:23:10,19.224218307753343
2026-01-03 03:23:12,19.273151076456355
2026-01-03 03:23:14,18.818423279100585
2026-01-03 03:23:16,18.25082027081054
2026-01-03 03:23:18,18.298257407833663
2026-01-03 03:23:20,18.56105528464289
2026-01-03 03:23:22,18.46176628514628
2026-01-03 03:23:24,18.546341609125705
2026-01-03 03:23:26,18.711750008908215
2026-01-03 03:23:28,18.89843074212421
2026-01-03 03:23:30,19.031832998461557
2026-01-03 03:23:32,18.809995881498274
2026-01-03 03:23:34,18.83683480234039
2026-01-03 03:23:36,18.89075040767071
2026-01-03 03:23:38,19.108007015095783
2026-01-03 03:23:40,19.559839076767044
2026-01-03 03:23:42,24.13218565464503
2026-01-03 03:23:44,30.750603197132083
2026-01-03 03:23:46,35.572961348585544
2026-01-03 03:23:48,42.41891447960096
2026-01-03 03:23:50,48.31373594402366
2026-01-03 03:23:52,52.443006578156265
2026-01-03 03:23:54,59.00049197489171
2026-01-03 03:23:56,65.89348534455048
2026-01-03 03:23:58,68.12928286075048
2026-01-03 03:24:00,75.83190961147716
2026-01-03 03:24:02,81.30143697346436
2026-01-03 03:24:04,85.21389579647884
2026-01-03 03:24:06,84.68493420760187
2026-01-03 03:24:08,84.523731116845
2026-01-03 03:24:10,84.24377782458455
2026-01-03 03:24:12,85.1677393406366
2026-01-03 03:24:14,85.85143905668349
2026-01-03 03:24:16,85.91713171937853
2026-01-03 03:24:18,86.16491577018492
2026-01-03 03:24:20,85.96558060421232
2026-01-03 03:24:22,86.58888878398358
2026-01-03 03:24:24,86.53878136519677
2026-01-03 03:24:26,86.7089204148166
2026-01-03 03:24:28,86.55387943566323
2026-01-03 03:24:30,86.14982760166049
2026-01-03 03:24:32,85.84278241775118
2026-01-03 03:24:34,85.73659373678038
2026-01-03 03:24:36,85.56577871806394
2026-01-03 03:24:38,79.21076092588252
2026-01-03 03:24:40,72.95568924117553
2026-01-03 03:24:42,60.63363693667124
2026-01-03 03:24:44,53.888999132909944
2026-01-03 03:24:46,42.99750892464975
2026-01-03 03:24:48,32.006507324241824
2026-01-03 03:24:50,31.971787873990813
2026-01-03 03:24:52,31.915084264204683
2026-01-03 03:24:54,32.56341033993319
2026-01-03 03:24:56,32.16371681754767
2026-01-03 03:24:58,32.33753865164821
2026-01-03 03:25:00,32.54385154224283
2026-01-03 03:25:02,32.68963273832349
2026-01-03 03:25:04,32.845353895609286
2026-01-03 03:25:06,32.83181101132798
2026-01-03 03:25:08,35.540661285193416
2026-01-03 03:25:10,43.146115747208825
2026-01-03 03:25:12,46.18195408207554
2026-01-03 03:25:14,53.53754369970694
2026-01-03 03:25:16,58.74176587321364
2026-01-03 03:25:18,65.51840284496022
2026-01-03 03:25:20,73.30997023971602
2026-01-03 03:25:22,75.39643798301152
2026-01-03 03:25:24,78.26755097650668
2026-01-03 03:25:26,83.02499308599745
2026-01-03 03:25:28,87.0325875279496
2026-01-03 03:25:30,86.82667948057346
2026-01-03 03:25:32,86.62269939680873
2026-01-03 03:25:34,86.26479792371936
2026-01-03 03:25:36,86.31101745098293
2026-01-03 03:25:38,86.40321759614027
2026-01-03 03:25:40,86.88455327708984
2026-01-03 03:25:42,86.62420401226379
2026-01-03 03:25:44,87.34116062279044
2026-01-03 03:25:46,87.78784237896782
2026-01-03 03:25:48,88.00485329740263
2026-01-03 03:25:50,88.28733322866877
2026-01-03 03:25:52,87.74119712265446
2026-01-03 03:25:54,87.52600672291274
2026-01-03 03:25:56,87.63687875664391
2026-01-03 03:25:58,87.66903791332652
2026-01-03 03:26:00,87.75043873178859
2026-01-03 03:26:02,87.73758456807346
2026-01-03 03:26:04,87.70884146404993
2026-01-03 03:26:06,88.52959272690309
2026-01-03 03:26:08,88.70538212773155
2026-01-03 03:26:10,88.50369118701556
2026-01-03 03:26:12,88.81917770998034
2026-01-03 03:26:14,88.9922223941167
2026-01-03 03:26:16,89.12047711515515
2026-01-03 03:26:18,88.69395955834366
2026-01-03 03:26:20,82.39043299499349
2026-01-03 03:26:22,72.82944177433338
2026-01-03 03:26:24,62.772099092706334
2026-01-03 03:26:26,52.82358567531786
2026-01-03 03:26:28,40.15136351463475
2026-01-03 03:26:30,26.187819218806652
2026-01-03 03:26:32,17.33179149212186
2026-01-03 03:26:34,16.96987209496949
2026-01-03 03:26:36,17.050150611315964
2026-01-03 03:26:38,16.96195854808446
2026-01-03 03:26:40,16.890879529312553
2026-01-03 03:26:42,16.528861413575815
2026-01-03 03:26:44,16.54608780714836
2026-01-03 03:26:46,16.36855732079208
2026-01-03 03:26:48,16.53744939995694
2026-01-03 03:26:50,16.461617598757552
2026-01-03 03:26:52,16.194080959421118
2026-01-03 03:26:54,15.727836064737007
2026-01-03 03:26:56,15.689377242496976
2026-01-03 03:26:58,15.25355422556016
2026-01-03 03:27:00,14.833884379831558
2026-01-03 03:27:02,15.406338230415288
2026-01-03 03:27:04,15.724025339822568
2026-01-03 03:27:06,15.361147375820751
2026-01-03 03:27:08,15.692238126939102
2026-01-03 03:27:10,15.88270858192826
2026-01-03 03:27:12,15.419583692175195
2026-01-03 03:27:14,22.039224648704042
2026-01-03 03:27:16,25.92168997982177
2026-01-03 03:27:18,29.040342443905182
2026-01-03 03:27:20,34.35771374911422
2026-01-03 03:27:22,38.7160466639
2026-01-03 03:27:24,40.80095123758457
2026-01-03 03:27:26,44.18164221815846
2026-01-03 03:27:28,51.78847404159568
2026-01-03 03:27:30,56.30815832992489
2026-01-03 03:27:32,61.28109635497607
2026-01-03 03:27:34,67.9002645659918
2026-01-03 03:27:36,73.05842754290121
2026-01-03 03:27:38,78.95650509163306
2026-01-03 03:27:40,85.16948714223734
2026-01-03 03:27:42,92.45842551384737
2026-01-03 03:27:44,92.20903917567773
2026-01-03 03:27:46,92.28515205759804
2026-01-03 03:27:48,91.50679939734829
2026-01-03 03:27:50,91.67201609063284
2026-01-03 03:27:52,91.7626187178676
2026-01-03 03:27:54,92.31405444571507
2026-01-03 03:27:56,92.579565027169
2026-01-03 03:27:58,92.17582414398092
2026-01-03 03:28:00,91.77436688816668
2026-01-03 03:28:02,91.3369233016795
2026-01-03 03:28:04,91.1435279902112
2026-01-03 03:28:06,91.07911079511365
2026-01-03 03:28:08,91.22373211024363
2026-01-03 03:28:10,90.63665600517382
2026-01-03 03:28:12,90.80612144480945
2026-01-03 03:28:14,90.84835023690589
2026-01-03 03:28:16,90.74936652201981
2026-01-03 03:28:18,91.60223593333416
2026-01-03 03:28:20,77.38656944080608
2026-01-03 03:28:22,62.57792283128286
2026-01-03 03:28:24,52.87637923142103
2026-01-03 03:28:26,41.137263046685696
2026-01-03 03:28:28,29.576609385525717
2026-01-03 03:28:30,29.35782068355693
2026-01-03 03:28:32,29.230984678300626
2026-01-03 03:28:34,29.364456402013815
2026-01-03 03:28:36,29.44207268276945
2026-01-03 03:28:38,29.156099596721994
2026-01-03 03:28:40,29.54367247878707
2026-01-03 03:28:42,29.00838922450346
2026-01-03 03:28:44,29.140100202003097
2026-01-03 03:28:46,28.787204584645476
2026-01-03 03:28:48,28.621001534080523
2026-01-03 03:28:50,28.54950584195698
2026-01-03 03:28:52,28.570850429335835
2026-01-03 03:28:54,28.37720455785974
2026-01-03 03:28:56,30.460684490128852
2026-01-03 03:28:58,37.19069524541638
2026-01-03 03:29:00,42.57605183477266
2026-01-03 03:29:02,44.60402537305962
2026-01-03 03:29:04,52.48561286909142
2026-01-03 03:29:06,59.2101085006428
2026-01-03 03:29:08,61.24341794849769
2026-01-03 03:29:10,64.16248998118523
2026-01-03 03:29:12,68.00900506576514
2026-01-03 03:29:14,72.31411444476309
2026-01-03 03:29:16,74.92118479649015
2026-01-03 03:29:18,80.00776880878307
2026-01-03 03:29:20,79.55339482716617
2026-01-03 03:29:22,80.33882559146686
2026-01-03 03:29:24,79.69161470782952
2026-01-03 03:29:26,79.41772388907751
2026-01-03 03:29:28,79.26415286730126
2026-01-03 03:29:30,79.05221646684274
2026-01-03 03:29:32,78.84847898836036
2026-01-03 03:29:34,78.44247661212684
2026-01-03 03:29:36,77.5993919366102
2026-01-03 03:29:38,77.58847284549219
2026-01-03 03:29:40,77.08535348565707
2026-01-03 03:29:42,76.71752627591127
2026-01-03 03:29:44,76.48057223832174
2026-01-03 03:29:46,75.87295391831942
2026-01-03 03:29:48,76.15318607979647
2026-01-03 03:29:50,76.42536030398405
2026-01-03 03:29:52,76.05349772295872
2026-01-03 03:29:54,75.728357676001
2026-01-03 03:29:56,76.14148920099277
2026-01-03 03:29:58,76.08198307149269
2026-01-03 03:30:00,76.2411657631737
2026-01-03 03:30:02,76.23791085648301
2026-01-03 03:30:04,76.07030881991558
2026-01-03 03:30:06,76.27148106276074
2026-01-03 03:30:08,76.67591047214663
2026-01-03 03:30:10,75.99816808942568
2026-01-03 03:30:12,74.88125047971847
2026-01-03 03:30:14,75.00054673787419
2026-01-03 03:30:16,74.47792048103337
2026-01-03 03:30:18,75.07186206672283
2026-01-03 03:30:20,75.65832081657685
2026-01-03 03:30:22,75.38280752052871
2026-01-03 03:30:24,70.30744909706918
2026-01-03 03:30:26,64.2055285484692
2026-01-03 03:30:28,52.695368015673964
2026-01-03 03:30:30,38.98832391004102
2026-01-03 03:30:32,27.282278492520504
2026-01-03 03:30:34,21.360053953043426
2026-01-03 03:30:36,21.12621500362705
2026-01-03 03:30:38,20.994418774433402
2026-01-03 03:30:40,20.815632832467465
2026-01-03 03:30:42,20.70124902217284
2026-01-03 03:30:44,21.18204143886047
2026-01-03 03:30:46,21.028356091218832
2026-01-03 03:30:48,20.86159065841562
2026-01-03 03:30:50,21.012019159946078
2026-01-03 03:30:52,21.31224090600465
2026-01-03 03:30:54,21.190644060639713
2026-01-03 03:30:56,20.94986166957117
2026-01-03 03:30:58,21.271549933608153
2026-01-03 03:31:00,21.171997232049005
2026-01-03 03:31:02,21.080068116341483
2026-01-03 03:31:04,21.48312988000579
2026-01-03 03:31:06,21.16413030025094
2026-01-03 03:31:08,21.01957311533992
2026-01-03 03:31:10,24.62854691856647
2026-01-03 03:31:12,30.195007535383258
2026-01-03 03:31:14,35.70374965110012
2026-01-03 03:31:16,38.24134976641845
2026-01-03 03:31:18,42.944400755493874
2026-01-03 03:31:20,49.307703139437166
2026-01-03 03:31:22,56.50568704777723
2026-01-03 03:31:24,62.65170686610999
2026-01-03 03:31:26,66.14431067627987
2026-01-03 03:31:28,72.22092900212778
2026-01-03 03:31:30,75.78813608720843
2026-01-03 03:31:32,78.42212961471269
2026-01-03 03:31:34,78.35628957738477
2026-01-03 03:31:36,78.2405223806509
2026-01-03 03:31:38,63.48076539901817
2026-01-03 03:31:40,52.371133108274336
2026-01-03 03:31:42,40.4738886352916
2026-01-03 03:31:44,32.58283627061724
2026-01-03 03:31:46,20.593518210567822
2026-01-03 03:31:48,20.395137954529655
2026-01-03 03:31:50,20.05111499925717
2026-01-03 03:31:52,19.830149137485826
2026-01-03 03:31:54,19.254986620993158
2026-01-03 03:31:56,19.380735069953968
2026-01-03 03:31:58,19.14060447536596
2026-01-03 03:32:00,19.667146914937305
2026-01-03 03:32:02,20.06717319487371
2026-01-03 03:32:04,20.047027204586865
2026-01-03 03:32:06,19.235130282366477
2026-01-03 03:32:08,19.610440258861757
2026-01-03 03:32:10,19.08860602206575
2026-01-03 03:32:12,19.03892438046286
2026-01-03 03:32:14,19.183156323751753
2026-01-03 03:32:16,18.892380591952424
